40.0,0.0,251.3171, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,251.64735, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,251.98451, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,252.33603, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,252.69907, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,253.06563, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,253.42712, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,253.79713, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,254.17676, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,254.55429, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,254.93971, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,255.33553, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,255.72597, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,256.12457, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,256.53458, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,256.93713, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,257.34854, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,257.77438, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,258.2044, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,258.63498, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,259.05713, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,259.49182, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,259.93857, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.0,0.0,260.38602, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
40.000755,0.0,260.91687, [0.9999988, 0.0, -0.0015250355, 0.0, 1.0, 0.0, 0.0015250355, 0.0, 0.9999988]
40.00284,0.0,261.43768, [0.99999124, 0.0, -0.0041795075, 0.0, 1.0, 0.0, 0.0041795075, 0.0, 0.99999124]
40.006252,0.0,261.95877, [0.9999774, 0.0, -0.006716604, 0.0, 1.0, 0.0, 0.006716604, 0.0, 0.9999774]
40.011658,0.0,262.5051, [0.99994886, 0.0, -0.010109301, 0.0, 1.0, 0.0, 0.010109301, 0.0, 0.99994886]
40.019165,0.0,263.0548, [0.99990344, 0.0, -0.013894835, 0.0, 1.0, 0.0, 0.013894835, 0.0, 0.99990344]
40.02854,0.0,263.5923, [0.9998435, 0.0, -0.017689008, 0.0, 1.0, 0.0, 0.017689008, 0.0, 0.9998435]
40.03998,0.0,264.12946, [0.999768, 0.0, -0.021536626, 0.0, 1.0, 0.0, 0.021536626, 0.0, 0.999768]
40.05429,0.0,264.692, [0.99967015, 0.0, -0.025681784, 0.0, 1.0, 0.0, 0.025681784, 0.0, 0.99967015]
40.07101,0.0,265.25687, [0.9995546, 0.0, -0.029844316, 0.0, 1.0, 0.0, 0.029844316, 0.0, 0.9995546]
40.090176,0.0,265.8237, [0.9994203, 0.0, -0.03404563, 0.0, 1.0, 0.0, 0.03404563, 0.0, 0.9994203]
40.11249,0.0,266.40964, [0.9992658, 0.0, -0.038312808, 0.0, 1.0, 0.0, 0.038312808, 0.0, 0.9992658]
40.13666,0.0,266.9792, [0.99908906, 0.0, -0.042672906, 0.0, 1.0, 0.0, 0.042672906, 0.0, 0.99908906]
40.162437,0.0,267.5325, [0.998905, 0.0, -0.0467836, 0.0, 1.0, 0.0, 0.0467836, 0.0, 0.998905]
40.1922,0.0,268.11743, [0.9986952, 0.0, -0.05106722, 0.0, 1.0, 0.0, 0.05106722, 0.0, 0.9986952]
40.225403,0.0,268.7184, [0.9984633, 0.0, -0.055416923, 0.0, 1.0, 0.0, 0.055416923, 0.0, 0.9984633]
40.261314,0.0,269.3203, [0.9982093, 0.0, -0.059816755, 0.0, 1.0, 0.0, 0.059816755, 0.0, 0.9982093]
40.298897,0.0,269.90698, [0.99793714, 0.0, -0.06419669, 0.0, 1.0, 0.0, 0.06419669, 0.0, 0.99793714]
40.33903,0.0,270.49387, [0.99765307, 0.0, -0.06846948, 0.0, 1.0, 0.0, 0.06846948, 0.0, 0.99765307]
40.383236,0.0,271.10126, [0.99734384, 0.0, -0.07283448, 0.0, 1.0, 0.0, 0.07283448, 0.0, 0.99734384]
40.431675,0.0,271.72852, [0.9970121, 0.0, -0.07724288, 0.0, 1.0, 0.0, 0.07724288, 0.0, 0.9970121]
40.48347,0.0,272.36206, [0.9966537, 0.0, -0.08173753, 0.0, 1.0, 0.0, 0.08173753, 0.0, 0.9966537]
40.536083,0.0,272.97232, [0.99628204, 0.0, -0.08614947, 0.0, 1.0, 0.0, 0.08614947, 0.0, 0.99628204]
40.59175,0.0,273.58707, [0.9959031, 0.0, -0.09042486, 0.0, 1.0, 0.0, 0.09042486, 0.0, 0.9959031]
40.653576,0.0,274.2386, [0.9955054, 0.0, -0.09470291, 0.0, 1.0, 0.0, 0.09470291, 0.0, 0.9955054]
40.717094,0.0,274.88193, [0.9951406, 0.0, -0.098462366, 0.0, 1.0, 0.0, 0.098462366, 0.0, 0.9951406]
40.78123,0.0,275.5083, [0.99477816, 0.0, -0.10205953, 0.0, 1.0, 0.0, 0.10205953, 0.0, 0.99477816]
40.848118,0.0,276.14423, [0.9944978, 0.0, -0.104755715, 0.0, 1.0, 0.0, 0.104755715, 0.0, 0.9944978]
40.91683,0.0,276.78818, [0.99434733, 0.0, -0.10617425, 0.0, 1.0, 0.0, 0.10617425, 0.0, 0.99434733]
40.987343,0.0,277.44012, [0.9941934, 0.0, -0.10760679, 0.0, 1.0, 0.0, 0.10760679, 0.0, 0.9941934]
41.052555,0.0,278.04263, [0.9941934, 0.0, -0.10760679, 0.0, 1.0, 0.0, 0.10760679, 0.0, 0.9941934]
41.116634,0.0,278.63467, [0.9941934, 0.0, -0.10760679, 0.0, 1.0, 0.0, 0.10760679, 0.0, 0.9941934]
41.17976,0.0,279.21793, [0.9941934, 0.0, -0.10760679, 0.0, 1.0, 0.0, 0.10760679, 0.0, 0.9941934]
41.245506,0.0,279.82538, [0.9941934, 0.0, -0.10760679, 0.0, 1.0, 0.0, 0.10760679, 0.0, 0.9941934]
41.312202,0.0,280.4416, [0.9941934, 0.0, -0.10760679, 0.0, 1.0, 0.0, 0.10760679, 0.0, 0.9941934]
41.379574,0.0,281.06406, [0.9941934, 0.0, -0.10760679, 0.0, 1.0, 0.0, 0.10760679, 0.0, 0.9941934]
41.444904,0.0,281.66766, [0.9941934, 0.0, -0.10760679, 0.0, 1.0, 0.0, 0.10760679, 0.0, 0.9941934]
41.519936,0.0,282.346, [0.99392474, 0.0, -0.11006061, 0.0, 1.0, 0.0, 0.11006061, 0.0, 0.99392474]
41.598736,0.0,283.04214, [0.993639, 0.0, -0.11261114, 0.0, 1.0, 0.0, 0.11261114, 0.0, 0.993639]
41.682537,0.0,283.7513, [0.9930623, 0.0, -0.11758777, 0.0, 1.0, 0.0, 0.11758777, 0.0, 0.9930623]
41.77189,0.0,284.4695, [0.99231136, 0.0, -0.12376509, 0.0, 1.0, 0.0, 0.12376509, 0.0, 0.99231136]
41.86208,0.0,285.16046, [0.9915496, 0.0, -0.12972625, 0.0, 1.0, 0.0, 0.12972625, 0.0, 0.9915496]
41.958626,0.0,285.86728, [0.9907609, 0.0, -0.13561885, 0.0, 1.0, 0.0, 0.13561885, 0.0, 0.9907609]
42.06171,0.0,286.589, [0.9899111, 0.0, -0.14168884, 0.0, 1.0, 0.0, 0.14168884, 0.0, 0.9899111]
42.170486,0.0,287.31903, [0.98903936, 0.0, -0.14765081, 0.0, 1.0, 0.0, 0.14765081, 0.0, 0.98903936]
42.284225,0.0,288.05136, [0.9881082, 0.0, -0.15375921, 0.0, 1.0, 0.0, 0.15375921, 0.0, 0.9881082]
42.400505,0.0,288.77155, [0.9871691, 0.0, -0.15967777, 0.0, 1.0, 0.0, 0.15967777, 0.0, 0.9871691]
42.522964,0.0,289.5019, [0.9861853, 0.0, -0.16564515, 0.0, 1.0, 0.0, 0.16564515, 0.0, 0.9861853]
42.65077,0.0,290.23685, [0.98516625, 0.0, -0.17160207, 0.0, 1.0, 0.0, 0.17160207, 0.0, 0.98516625]
42.787,0.0,290.99307, [0.98410934, 0.0, -0.17756319, 0.0, 1.0, 0.0, 0.17756319, 0.0, 0.98410934]
42.92624,0.0,291.73956, [0.98298985, 0.0, -0.1836598, 0.0, 1.0, 0.0, 0.1836598, 0.0, 0.98298985]
43.066235,0.0,292.4661, [0.9818855, 0.0, -0.1894753, 0.0, 1.0, 0.0, 0.1894753, 0.0, 0.9818855]
43.21635,0.0,293.2207, [0.9807289, 0.0, -0.19537345, 0.0, 1.0, 0.0, 0.19537345, 0.0, 0.9807289]
43.3725,0.0,293.98132, [0.97951335, 0.0, -0.20137917, 0.0, 1.0, 0.0, 0.20137917, 0.0, 0.97951335]
43.53691,0.0,294.75833, [0.9782837, 0.0, -0.20727013, 0.0, 1.0, 0.0, 0.20727013, 0.0, 0.9782837]
43.705647,0.0,295.53195, [0.97696924, 0.0, -0.21337973, 0.0, 1.0, 0.0, 0.21337973, 0.0, 0.97696924]
43.87421,0.0,296.28326, [0.9756855, 0.0, -0.21917482, 0.0, 1.0, 0.0, 0.21917482, 0.0, 0.9756855]
44.051155,0.0,297.05017, [0.9743415, 0.0, -0.22507414, 0.0, 1.0, 0.0, 0.22507414, 0.0, 0.9743415]
44.235,0.0,297.82562, [0.97296697, 0.0, -0.2309437, 0.0, 1.0, 0.0, 0.2309437, 0.0, 0.97296697]
44.43131,0.0,298.63266, [0.9716111, 0.0, -0.23658334, 0.0, 1.0, 0.0, 0.23658334, 0.0, 0.9716111]
44.62564,0.0,299.4162, [0.97054553, 0.0, -0.2409174, 0.0, 1.0, 0.0, 0.2409174, 0.0, 0.97054553]
44.814716,0.0,300.1651, [0.96953136, 0.0, -0.24496692, 0.0, 1.0, 0.0, 0.24496692, 0.0, 0.96953136]
45.013954,0.0,300.9439, [0.9687664, 0.0, -0.24797463, 0.0, 1.0, 0.0, 0.24797463, 0.0, 0.9687664]
45.224735,0.0,301.75806, [0.9680522, 0.0, -0.25074804, 0.0, 1.0, 0.0, 0.25074804, 0.0, 0.9680522]
45.441166,0.0,302.58405, [0.9673124, 0.0, -0.25358713, 0.0, 1.0, 0.0, 0.25358713, 0.0, 0.9673124]
45.650593,0.0,303.3739, [0.9665677, 0.0, -0.25641075, 0.0, 1.0, 0.0, 0.25641075, 0.0, 0.9665677]
45.861443,0.0,304.15805, [0.9656596, 0.0, -0.25980955, 0.0, 1.0, 0.0, 0.25980955, 0.0, 0.9656596]
46.081253,0.0,304.9639, [0.9647144, 0.0, -0.26329762, 0.0, 1.0, 0.0, 0.26329762, 0.0, 0.9647144]
46.310665,0.0,305.78894, [0.963393, 0.0, -0.2680923, 0.0, 1.0, 0.0, 0.2680923, 0.0, 0.963393]
46.55211,0.0,306.63705, [0.9617163, 0.0, -0.2740461, 0.0, 1.0, 0.0, 0.2740461, 0.0, 0.9617163]
46.787617,0.0,307.44537, [0.9600076, 0.0, -0.27997303, 0.0, 1.0, 0.0, 0.27997303, 0.0, 0.9600076]
47.025166,0.0,308.24323, [0.95835423, 0.0, -0.28558105, 0.0, 1.0, 0.0, 0.28558105, 0.0, 0.95835423]
47.277153,0.0,309.07114, [0.9565987, 0.0, -0.29140747, 0.0, 1.0, 0.0, 0.29140747, 0.0, 0.9565987]
47.54041,0.0,309.91766, [0.95482105, 0.0, -0.29718024, 0.0, 1.0, 0.0, 0.29718024, 0.0, 0.95482105]
47.814236,0.0,310.77933, [0.9529563, 0.0, -0.30310658, 0.0, 1.0, 0.0, 0.30310658, 0.0, 0.9529563]
48.077843,0.0,311.59155, [0.95108396, 0.0, -0.3089316, 0.0, 1.0, 0.0, 0.3089316, 0.0, 0.95108396]
48.34706,0.0,312.4049, [0.94927245, 0.0, -0.31445402, 0.0, 1.0, 0.0, 0.31445402, 0.0, 0.94927245]
48.635128,0.0,313.25766, [0.94732654, 0.0, -0.3202686, 0.0, 1.0, 0.0, 0.3202686, 0.0, 0.94732654]
48.927536,0.0,314.10623, [0.9453658, 0.0, -0.32601076, 0.0, 1.0, 0.0, 0.32601076, 0.0, 0.9453658]
49.224667,0.0,314.95178, [0.9433654, 0.0, -0.3317548, 0.0, 1.0, 0.0, 0.3317548, 0.0, 0.9433654]
49.528168,0.0,315.7991, [0.94135064, 0.0, -0.33742929, 0.0, 1.0, 0.0, 0.33742929, 0.0, 0.94135064]
49.838554,0.0,316.64932, [0.9392816, 0.0, -0.34314668, 0.0, 1.0, 0.0, 0.34314668, 0.0, 0.9392816]
50.15814,0.0,317.50867, [0.9371993, 0.0, -0.34879357, 0.0, 1.0, 0.0, 0.34879357, 0.0, 0.9371993]
50.48964,0.0,318.38358, [0.93504167, 0.0, -0.35453704, 0.0, 1.0, 0.0, 0.35453704, 0.0, 0.93504167]
50.822395,0.0,319.24585, [0.93285894, 0.0, -0.36024097, 0.0, 1.0, 0.0, 0.36024097, 0.0, 0.93285894]
51.157375,0.0,320.09857, [0.9306723, 0.0, -0.36585304, 0.0, 1.0, 0.0, 0.36585304, 0.0, 0.9306723]
51.49933,0.0,320.9539, [0.9284522, 0.0, -0.37145108, 0.0, 1.0, 0.0, 0.37145108, 0.0, 0.9284522]
51.85667,0.0,321.8322, [0.9261976, 0.0, -0.3770378, 0.0, 1.0, 0.0, 0.3770378, 0.0, 0.9261976]
52.227283,0.0,322.72733, [0.92385006, 0.0, -0.38275394, 0.0, 1.0, 0.0, 0.38275394, 0.0, 0.92385006]
52.586773,0.0,323.58078, [0.9214907, 0.0, -0.38839978, 0.0, 1.0, 0.0, 0.38839978, 0.0, 0.9214907]
52.95338,0.0,324.437, [0.9191998, 0.0, -0.39379093, 0.0, 1.0, 0.0, 0.39379093, 0.0, 0.9191998]
53.332214,0.0,325.30704, [0.9167626, 0.0, -0.39943206, 0.0, 1.0, 0.0, 0.39943206, 0.0, 0.9167626]
53.721573,0.0,326.1869, [0.9143813, 0.0, -0.4048535, 0.0, 1.0, 0.0, 0.4048535, 0.0, 0.9143813]
54.134705,0.0,327.10504, [0.91184455, 0.0, -0.41053507, 0.0, 1.0, 0.0, 0.41053507, 0.0, 0.91184455]
54.529984,0.0,327.96924, [0.9092982, 0.0, -0.41614464, 0.0, 1.0, 0.0, 0.41614464, 0.0, 0.9092982]
54.926105,0.0,328.82208, [0.9068609, 0.0, -0.42142957, 0.0, 1.0, 0.0, 0.42142957, 0.0, 0.9068609]
55.348175,0.0,329.71652, [0.90427935, 0.0, -0.4269407, 0.0, 1.0, 0.0, 0.4269407, 0.0, 0.90427935]
55.775745,0.0,330.60852, [0.90166205, 0.0, -0.43244082, 0.0, 1.0, 0.0, 0.43244082, 0.0, 0.90166205]
56.213463,0.0,331.50766, [0.8990274, 0.0, -0.4378918, 0.0, 1.0, 0.0, 0.4378918, 0.0, 0.8990274]
56.650574,0.0,332.39178, [0.8963247, 0.0, -0.44339767, 0.0, 1.0, 0.0, 0.44339767, 0.0, 0.8963247]
57.090668,0.0,333.26877, [0.89368063, 0.0, -0.448703, 0.0, 1.0, 0.0, 0.448703, 0.0, 0.89368063]
57.545906,0.0,334.16235, [0.8909343, 0.0, -0.45413172, 0.0, 1.0, 0.0, 0.45413172, 0.0, 0.8909343]
58.00922,0.0,335.05838, [0.88818187, 0.0, -0.45949146, 0.0, 1.0, 0.0, 0.45949146, 0.0, 0.88818187]
58.48226,0.0,335.95972, [0.8853647, 0.0, -0.4648965, 0.0, 1.0, 0.0, 0.4648965, 0.0, 0.8853647]
58.95956,0.0,336.85596, [0.8825368, 0.0, -0.4702426, 0.0, 1.0, 0.0, 0.4702426, 0.0, 0.8825368]
59.446156,0.0,337.75644, [0.879675, 0.0, -0.47557467, 0.0, 1.0, 0.0, 0.47557467, 0.0, 0.879675]
59.942245,0.0,338.66135, [0.8767725, 0.0, -0.4809046, 0.0, 1.0, 0.0, 0.4809046, 0.0, 0.8767725]
60.456944,0.0,339.5868, [0.8738359, 0.0, -0.4862202, 0.0, 1.0, 0.0, 0.4862202, 0.0, 0.8738359]
60.97031,0.0,340.49652, [0.8708008, 0.0, -0.49163532, 0.0, 1.0, 0.0, 0.49163532, 0.0, 0.8708008]
61.4758,0.0,341.37997, [0.8678624, 0.0, -0.49680385, 0.0, 1.0, 0.0, 0.49680385, 0.0, 0.8678624]
61.995483,0.0,342.27567, [0.86485267, 0.0, -0.5020249, 0.0, 1.0, 0.0, 0.5020249, 0.0, 0.86485267]
62.541386,0.0,343.2036, [0.86181456, 0.0, -0.5072226, 0.0, 1.0, 0.0, 0.5072226, 0.0, 0.86181456]
63.099472,0.0,344.13885, [0.8586265, 0.0, -0.5126009, 0.0, 1.0, 0.0, 0.5126009, 0.0, 0.8586265]
63.63468,0.0,345.02353, [0.8555098, 0.0, -0.5177857, 0.0, 1.0, 0.0, 0.5177857, 0.0, 0.8555098]
64.17642,0.0,345.9072, [0.8524404, 0.0, -0.5228235, 0.0, 1.0, 0.0, 0.5228235, 0.0, 0.8524404]
64.740425,0.0,346.81485, [0.8492635, 0.0, -0.5279683, 0.0, 1.0, 0.0, 0.5279683, 0.0, 0.8492635]
65.333664,0.0,347.75674, [0.8460511, 0.0, -0.5331008, 0.0, 1.0, 0.0, 0.5331008, 0.0, 0.8460511]
65.93427,0.0,348.6972, [0.8426837, 0.0, -0.538408, 0.0, 1.0, 0.0, 0.538408, 0.0, 0.8426837]
66.50754,0.0,349.583, [0.8394237, 0.0, -0.5434766, 0.0, 1.0, 0.0, 0.5434766, 0.0, 0.8394237]
67.090034,0.0,350.47153, [0.83619744, 0.0, -0.5484276, 0.0, 1.0, 0.0, 0.5484276, 0.0, 0.83619744]
67.69942,0.0,351.3889, [0.83286375, 0.0, -0.5534771, 0.0, 1.0, 0.0, 0.5534771, 0.0, 0.83286375]
68.324776,0.0,352.31793, [0.829471, 0.0, -0.55854887, 0.0, 1.0, 0.0, 0.55854887, 0.0, 0.829471]
68.943535,0.0,353.22516, [0.82603294, 0.0, -0.5636209, 0.0, 1.0, 0.0, 0.5636209, 0.0, 0.82603294]
69.5593,0.0,354.11652, [0.8226672, 0.0, -0.5685224, 0.0, 1.0, 0.0, 0.5685224, 0.0, 0.8226672]
70.20526,0.0,355.03967, [0.81922746, 0.0, -0.5734679, 0.0, 1.0, 0.0, 0.5734679, 0.0, 0.81922746]
