46.0,0.0,245.34465, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,245.5038, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,245.67076, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,245.84879, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,246.02687, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,246.2042, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,246.39131, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,246.58463, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,246.79257, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,246.99303, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,247.18758, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,247.39905, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,247.61806, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,247.84584, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,248.07077, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,248.2967, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,248.53058, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,248.77303, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,249.02101, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,249.26608, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,249.5186, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,249.77939, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,250.04723, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,250.32292, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,250.59131, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,250.86244, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,251.14928, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,251.44496, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,251.73796, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,252.02818, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,252.33371, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,252.64528, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,252.96219, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,253.27797, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,253.59276, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,253.92035, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,254.256, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,254.59799, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,254.93578, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,255.28, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,255.63234, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,255.98927, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,256.3544, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,256.71887, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,257.08545, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,257.4585, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,257.84097, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,258.23254, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,258.62543, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,259.0199, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,259.41104, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,259.817, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,260.2229, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,260.6303, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,261.0461, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,261.465, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,261.88754, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,262.29333, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,262.7142, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,263.16528, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,263.54083, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,263.95587, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,264.35312, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,264.77548, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.0,0.0,265.19168, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
46.002308,0.0,265.67828, [0.99998695, 0.0, -0.005111414, 0.0, 1.0, 0.0, 0.005111414, 0.0, 0.99998695]
46.007175,0.0,266.17105, [0.99994767, 0.0, -0.010235628, 0.0, 1.0, 0.0, 0.010235628, 0.0, 0.99994767]
46.015842,0.0,266.64642, [0.999822, 0.0, -0.018868644, 0.0, 1.0, 0.0, 0.018868644, 0.0, 0.999822]
46.0302,0.0,267.1345, [0.99954414, 0.0, -0.030192444, 0.0, 1.0, 0.0, 0.030192444, 0.0, 0.99954414]
46.050274,0.0,267.62234, [0.9991195, 0.0, -0.041956007, 0.0, 1.0, 0.0, 0.041956007, 0.0, 0.9991195]
46.076046,0.0,268.10583, [0.99853534, 0.0, -0.054103713, 0.0, 1.0, 0.0, 0.054103713, 0.0, 0.99853534]
46.108246,0.0,268.59787, [0.9978105, 0.0, -0.066138975, 0.0, 1.0, 0.0, 0.066138975, 0.0, 0.9978105]
46.145638,0.0,269.07864, [0.9969189, 0.0, -0.078440346, 0.0, 1.0, 0.0, 0.078440346, 0.0, 0.9969189]
46.188984,0.0,269.56094, [0.9959085, 0.0, -0.09036875, 0.0, 1.0, 0.0, 0.09036875, 0.0, 0.9959085]
46.234043,0.0,270.03946, [0.99557, 0.0, -0.094024524, 0.0, 1.0, 0.0, 0.094024524, 0.0, 0.99557]
46.282692,0.0,270.5366, [0.99522173, 0.0, -0.09764122, 0.0, 1.0, 0.0, 0.09764122, 0.0, 0.99522173]
46.33317,0.0,271.01242, [0.9943519, 0.0, -0.106134, 0.0, 1.0, 0.0, 0.106134, 0.0, 0.9943519]
46.389496,0.0,271.49026, [0.99302685, 0.0, -0.11788898, 0.0, 1.0, 0.0, 0.11788898, 0.0, 0.99302685]
46.451893,0.0,271.97003, [0.99153763, 0.0, -0.12981986, 0.0, 1.0, 0.0, 0.12981986, 0.0, 0.99153763]
46.52125,0.0,272.45724, [0.9898987, 0.0, -0.1417766, 0.0, 1.0, 0.0, 0.1417766, 0.0, 0.9898987]
46.597908,0.0,272.9521, [0.9880794, 0.0, -0.1539448, 0.0, 1.0, 0.0, 0.1539448, 0.0, 0.9880794]
46.675148,0.0,273.4128, [0.98607564, 0.0, -0.16629739, 0.0, 1.0, 0.0, 0.16629739, 0.0, 0.98607564]
46.761658,0.0,273.89423, [0.98409766, 0.0, -0.17762785, 0.0, 1.0, 0.0, 0.17762785, 0.0, 0.98409766]
46.85273,0.0,274.36774, [0.981831, 0.0, -0.18975705, 0.0, 1.0, 0.0, 0.18975705, 0.0, 0.981831]
46.95059,0.0,274.8467, [0.97959846, 0.0, -0.20096457, 0.0, 1.0, 0.0, 0.20096457, 0.0, 0.97959846]
47.055305,0.0,275.3304, [0.9771861, 0.0, -0.21238445, 0.0, 1.0, 0.0, 0.21238445, 0.0, 0.9771861]
47.188004,0.0,275.91986, [0.9754827, 0.0, -0.22007559, 0.0, 1.0, 0.0, 0.22007559, 0.0, 0.9754827]
47.2737,0.0,276.29327, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
47.342655,0.0,276.59305, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
47.43666,0.0,277.00174, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
47.531815,0.0,277.41544, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
47.621853,0.0,277.8069, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
47.71656,0.0,278.21863, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
47.809277,0.0,278.6217, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
47.902863,0.0,279.02856, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
47.996292,0.0,279.43475, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
48.088596,0.0,279.83606, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
48.182457,0.0,280.2441, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
48.276104,0.0,280.65125, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
48.371525,0.0,281.0661, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
48.46416,0.0,281.46884, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
48.557255,0.0,281.87357, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
48.650734,0.0,282.27997, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
48.742718,0.0,282.67987, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
48.839024,0.0,283.09857, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
48.929317,0.0,283.49112, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.023216,0.0,283.89935, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.117134,0.0,284.30768, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.21093,0.0,284.71545, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.306057,0.0,285.12903, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.396717,0.0,285.52316, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.491028,0.0,285.9332, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.584282,0.0,286.33862, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.678146,0.0,286.7467, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.77239,0.0,287.15643, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.86419,0.0,287.55554, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
49.957115,0.0,287.95953, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.05133,0.0,288.36914, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.144527,0.0,288.77432, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.240097,0.0,289.18982, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.331497,0.0,289.5872, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.42531,0.0,289.99503, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.5171,0.0,290.3941, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.612446,0.0,290.80862, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.705143,0.0,291.21164, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.798626,0.0,291.61807, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.891346,0.0,292.02118, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
50.985004,0.0,292.42838, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
51.083332,0.0,292.85587, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
51.171494,0.0,293.23914, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
51.264957,0.0,293.64548, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
51.358345,0.0,294.05148, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
51.451557,0.0,294.45673, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
51.546535,0.0,294.86966, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
51.637592,0.0,295.26553, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
51.732887,0.0,295.67984, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
51.824703,0.0,296.079, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
51.91959,0.0,296.49152, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.01469,0.0,296.90497, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.105488,0.0,297.2997, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.197647,0.0,297.70038, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.291763,0.0,298.10956, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.38661,0.0,298.52188, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.480747,0.0,298.93115, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.571312,0.0,299.3249, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.665,0.0,299.7322, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.75863,0.0,300.13925, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.85246,0.0,300.54718, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
52.946648,0.0,300.95667, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.039417,0.0,301.36, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.13237,0.0,301.7641, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.225605,0.0,302.16943, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.32336,0.0,302.59442, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.412445,0.0,302.98172, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.505573,0.0,303.3866, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.59911,0.0,303.79324, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.69366,0.0,304.2043, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.78773,0.0,304.61328, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.879517,0.0,305.01233, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
53.97304,0.0,305.41895, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
54.06608,0.0,305.82343, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
54.16083,0.0,306.23535, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
54.257187,0.0,306.65427, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
54.34633,0.0,307.0418, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
54.440033,0.0,307.4492, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
54.534153,0.0,307.85837, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
54.627724,0.0,308.26517, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
54.722427,0.0,308.67688, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
54.814083,0.0,309.07535, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
54.90682,0.0,309.47852, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.000355,0.0,309.88516, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.095905,0.0,310.30057, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.190647,0.0,310.71246, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.28084,0.0,311.10458, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.374096,0.0,311.51, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.466347,0.0,311.91107, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.56274,0.0,312.33014, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.653835,0.0,312.72617, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.74672,0.0,313.12997, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.84066,0.0,313.5384, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
55.935066,0.0,313.94882, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
56.02847,0.0,314.3549, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
56.121655,0.0,314.76, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
56.214783,0.0,315.1649, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
56.30838,0.0,315.5718, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
56.40258,0.0,315.98135, [0.9745518, 0.0, -0.22416218, 0.0, 1.0, 0.0, 0.22416218, 0.0, 0.9745518]
