37.0,0.0,240.24966, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,240.33931, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,240.43538, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,240.53659, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,240.64505, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,240.75511, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,240.86601, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,240.98471, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,241.11131, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,241.24591, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,241.37796, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,241.51196, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,241.65576, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,241.80751, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,241.96875, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,242.12376, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,242.27887, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,242.44684, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,242.62457, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,242.80862, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,242.98598, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,243.16728, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,243.36308, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,243.56078, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,243.7638, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,243.97139, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,244.18076, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,244.43465, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,244.64636, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,244.83498, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,245.07002, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,245.303, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,245.53911, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,245.7825, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,246.03366, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,246.29002, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,246.54857, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,246.81244, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,247.08784, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,247.35983, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,247.63403, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,247.91144, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,248.19061, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,248.4707, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,248.74231, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,249.02022, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,249.3018, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,249.58244, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,249.87659, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,250.1319, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,250.4021, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,250.67982, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,250.95975, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,251.2428, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,251.51328, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,251.7943, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,252.07019, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,252.35326, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,252.62791, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,252.90639, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,253.18005, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,253.46089, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,253.74281, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,254.0134, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,254.29135, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,254.56847, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,254.84955, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,255.12949, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,255.40321, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,255.67717, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,255.95943, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,256.2405, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,256.5239, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,256.79007, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,257.0695, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,257.3462, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.0,0.0,257.62784, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
37.000523,0.0,257.98386, [0.9999987, 0.0, -0.0016264856, 0.0, 1.0, 0.0, 0.0016264856, 0.0, 0.9999987]
37.001564,0.0,258.32047, [0.99999464, 0.0, -0.003275945, 0.0, 1.0, 0.0, 0.003275945, 0.0, 0.99999464]
37.003716,0.0,258.66605, [0.99997866, 0.0, -0.0065393182, 0.0, 1.0, 0.0, 0.0065393182, 0.0, 0.99997866]
37.007523,0.0,259.01343, [0.99993455, 0.0, -0.011444766, 0.0, 1.0, 0.0, 0.011444766, 0.0, 0.99993455]
37.013096,0.0,259.3654, [0.9998669, 0.0, -0.016319111, 0.0, 1.0, 0.0, 0.016319111, 0.0, 0.9998669]
37.02062,0.0,259.7126, [0.9997521, 0.0, -0.022266809, 0.0, 1.0, 0.0, 0.022266809, 0.0, 0.9997521]
37.030163,0.0,260.05698, [0.9995996, 0.0, -0.028299186, 0.0, 1.0, 0.0, 0.028299186, 0.0, 0.9995996]
37.041885,0.0,260.40448, [0.9994115, 0.0, -0.03430353, 0.0, 1.0, 0.0, 0.03430353, 0.0, 0.9994115]
37.05568,0.0,260.75098, [0.99918437, 0.0, -0.040382527, 0.0, 1.0, 0.0, 0.040382527, 0.0, 0.99918437]
37.07196,0.0,261.10587, [0.99892205, 0.0, -0.046420712, 0.0, 1.0, 0.0, 0.046420712, 0.0, 0.99892205]
37.089718,0.0,261.44693, [0.99861294, 0.0, -0.052652024, 0.0, 1.0, 0.0, 0.052652024, 0.0, 0.99861294]
37.109734,0.0,261.79172, [0.9982854, 0.0, -0.058533825, 0.0, 1.0, 0.0, 0.058533825, 0.0, 0.9982854]
37.131977,0.0,262.1387, [0.9979123, 0.0, -0.06458387, 0.0, 1.0, 0.0, 0.06458387, 0.0, 0.9979123]
37.156284,0.0,262.48492, [0.9975019, 0.0, -0.070639595, 0.0, 1.0, 0.0, 0.070639595, 0.0, 0.9975019]
37.18311,0.0,262.8365, [0.997056, 0.0, -0.07667703, 0.0, 1.0, 0.0, 0.07667703, 0.0, 0.997056]
37.211227,0.0,263.17743, [0.9965633, 0.0, -0.08283527, 0.0, 1.0, 0.0, 0.08283527, 0.0, 0.9965633]
37.241768,0.0,263.52252, [0.99605554, 0.0, -0.088732235, 0.0, 1.0, 0.0, 0.088732235, 0.0, 0.99605554]
37.274197,0.0,263.86533, [0.99549776, 0.0, -0.09478494, 0.0, 1.0, 0.0, 0.09478494, 0.0, 0.99549776]
37.30914,0.0,264.21243, [0.99491185, 0.0, -0.10074905, 0.0, 1.0, 0.0, 0.10074905, 0.0, 0.99491185]
37.34645,0.0,264.5617, [0.9942775, 0.0, -0.106828645, 0.0, 1.0, 0.0, 0.106828645, 0.0, 0.9942775]
37.385067,0.0,264.90335, [0.9936034, 0.0, -0.11292622, 0.0, 1.0, 0.0, 0.11292622, 0.0, 0.9936034]
37.42625,0.0,265.24915, [0.9929118, 0.0, -0.11885352, 0.0, 1.0, 0.0, 0.11885352, 0.0, 0.9929118]
37.469353,0.0,265.5932, [0.9921677, 0.0, -0.124912724, 0.0, 1.0, 0.0, 0.124912724, 0.0, 0.9921677]
37.515053,0.0,265.94092, [0.99139535, 0.0, -0.13090126, 0.0, 1.0, 0.0, 0.13090126, 0.0, 0.99139535]
37.56736,0.0,266.32074, [0.9905728, 0.0, -0.13698725, 0.0, 1.0, 0.0, 0.13698725, 0.0, 0.9905728]
37.615112,0.0,266.65137, [0.98961425, 0.0, -0.14374879, 0.0, 1.0, 0.0, 0.14374879, 0.0, 0.98961425]
37.662094,0.0,266.9638, [0.9887967, 0.0, -0.14926907, 0.0, 1.0, 0.0, 0.14926907, 0.0, 0.9887967]
37.714775,0.0,267.3011, [0.9879371, 0.0, -0.15485638, 0.0, 1.0, 0.0, 0.15485638, 0.0, 0.9879371]
37.770664,0.0,267.64523, [0.98697007, 0.0, -0.1609045, 0.0, 1.0, 0.0, 0.1609045, 0.0, 0.98697007]
37.828995,0.0,267.9911, [0.9859743, 0.0, -0.16689749, 0.0, 1.0, 0.0, 0.16689749, 0.0, 0.9859743]
37.8881,0.0,268.32895, [0.98493224, 0.0, -0.17294091, 0.0, 1.0, 0.0, 0.17294091, 0.0, 0.98493224]
37.950207,0.0,268.67184, [0.98388594, 0.0, -0.1787974, 0.0, 1.0, 0.0, 0.1787974, 0.0, 0.98388594]
38.013958,0.0,269.01202, [0.98277414, 0.0, -0.18481062, 0.0, 1.0, 0.0, 0.18481062, 0.0, 0.98277414]
38.080067,0.0,269.35336, [0.9816435, 0.0, -0.19072485, 0.0, 1.0, 0.0, 0.19072485, 0.0, 0.9816435]
38.14912,0.0,269.6987, [0.9804658, 0.0, -0.19668932, 0.0, 1.0, 0.0, 0.19668932, 0.0, 0.9804658]
38.21824,0.0,270.03366, [0.97923505, 0.0, -0.20272776, 0.0, 1.0, 0.0, 0.20272776, 0.0, 0.97923505]
38.290195,0.0,270.37213, [0.97801775, 0.0, -0.20852132, 0.0, 1.0, 0.0, 0.20852132, 0.0, 0.97801775]
38.3642,0.0,270.7102, [0.97673434, 0.0, -0.21445261, 0.0, 1.0, 0.0, 0.21445261, 0.0, 0.97673434]
38.441288,0.0,271.05243, [0.975423, 0.0, -0.22034052, 0.0, 1.0, 0.0, 0.22034052, 0.0, 0.975423]
38.518585,0.0,271.38605, [0.97405064, 0.0, -0.22633004, 0.0, 1.0, 0.0, 0.22633004, 0.0, 0.97405064]
38.59904,0.0,271.7241, [0.9726903, 0.0, -0.23210698, 0.0, 1.0, 0.0, 0.23210698, 0.0, 0.9726903]
38.681637,0.0,272.062, [0.9712572, 0.0, -0.23803258, 0.0, 1.0, 0.0, 0.23803258, 0.0, 0.9712572]
38.766235,0.0,272.3992, [0.9697957, 0.0, -0.24391858, 0.0, 1.0, 0.0, 0.24391858, 0.0, 0.9697957]
38.85348,0.0,272.73825, [0.9682977, 0.0, -0.24979892, 0.0, 1.0, 0.0, 0.24979892, 0.0, 0.9682977]
38.940422,0.0,273.06888, [0.9669871, 0.0, -0.25482535, 0.0, 1.0, 0.0, 0.25482535, 0.0, 0.9669871]
39.02974,0.0,273.40378, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.10185,0.0,273.6738, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.174885,0.0,273.94727, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.24783,0.0,274.2204, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.316208,0.0,274.47644, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.388348,0.0,274.74655, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.460724,0.0,275.01755, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.531525,0.0,275.28265, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.604305,0.0,275.55518, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.746445,0.0,276.0874, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.776875,0.0,276.20135, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.82777,0.0,276.39194, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.887356,0.0,276.61505, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.923294,0.0,276.74963, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.948315,0.0,276.84332, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
39.99206,0.0,277.00714, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
40.063755,0.0,277.27557, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
40.136345,0.0,277.5474, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
40.209385,0.0,277.8209, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
40.27969,0.0,278.08414, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
40.35095,0.0,278.35095, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
40.422363,0.0,278.61835, [0.9661391, 0.0, -0.2580218, 0.0, 1.0, 0.0, 0.2580218, 0.0, 0.9661391]
40.514492,0.0,278.9608, [0.965608, 0.0, -0.26000226, 0.0, 1.0, 0.0, 0.26000226, 0.0, 0.965608]
40.60491,0.0,279.2919, [0.964566, 0.0, -0.26384178, 0.0, 1.0, 0.0, 0.26384178, 0.0, 0.964566]
40.6974,0.0,279.6237, [0.9631399, 0.0, -0.26900133, 0.0, 1.0, 0.0, 0.26900133, 0.0, 0.9631399]
40.792217,0.0,279.95688, [0.96166116, 0.0, -0.27424073, 0.0, 1.0, 0.0, 0.27424073, 0.0, 0.96166116]
40.889538,0.0,280.29123, [0.9599847, 0.0, -0.28005278, 0.0, 1.0, 0.0, 0.28005278, 0.0, 0.9599847]
40.99156,0.0,280.63394, [0.9582629, 0.0, -0.2858886, 0.0, 1.0, 0.0, 0.2858886, 0.0, 0.9582629]
41.090427,0.0,280.95868, [0.95644873, 0.0, -0.29190066, 0.0, 1.0, 0.0, 0.29190066, 0.0, 0.95644873]
41.19239,0.0,281.28656, [0.95472914, 0.0, -0.2974767, 0.0, 1.0, 0.0, 0.2974767, 0.0, 0.95472914]
41.29755,0.0,281.61774, [0.9529174, 0.0, -0.30323038, 0.0, 1.0, 0.0, 0.30323038, 0.0, 0.9529174]
41.406,0.0,281.9522, [0.95105875, 0.0, -0.30901065, 0.0, 1.0, 0.0, 0.30901065, 0.0, 0.95105875]
41.518433,0.0,282.29184, [0.9491396, 0.0, -0.31485602, 0.0, 1.0, 0.0, 0.31485602, 0.0, 0.9491396]
41.62561,0.0,282.609, [0.9471479, 0.0, -0.32079774, 0.0, 1.0, 0.0, 0.32079774, 0.0, 0.9471479]
41.73736,0.0,282.93338, [0.9452921, 0.0, -0.32622573, 0.0, 1.0, 0.0, 0.32622573, 0.0, 0.9452921]
41.852436,0.0,283.26105, [0.94330037, 0.0, -0.331941, 0.0, 1.0, 0.0, 0.331941, 0.0, 0.94330037]
41.97037,0.0,283.59045, [0.9412705, 0.0, -0.33765417, 0.0, 1.0, 0.0, 0.33765417, 0.0, 0.9412705]
42.091644,0.0,283.92276, [0.9391875, 0.0, -0.34340525, 0.0, 1.0, 0.0, 0.34340525, 0.0, 0.9391875]
42.210583,0.0,284.24255, [0.9370446, 0.0, -0.34921026, 0.0, 1.0, 0.0, 0.34921026, 0.0, 0.9370446]
42.333084,0.0,284.566, [0.93496937, 0.0, -0.354729, 0.0, 1.0, 0.0, 0.354729, 0.0, 0.93496937]
42.458023,0.0,284.88998, [0.93279856, 0.0, -0.36039874, 0.0, 1.0, 0.0, 0.36039874, 0.0, 0.93279856]
42.585506,0.0,285.21466, [0.9305987, 0.0, -0.36604172, 0.0, 1.0, 0.0, 0.36604172, 0.0, 0.9305987]
42.71692,0.0,285.54343, [0.92835015, 0.0, -0.37170744, 0.0, 1.0, 0.0, 0.37170744, 0.0, 0.92835015]
42.844574,0.0,285.85782, [0.92632115, 0.0, -0.37673533, 0.0, 1.0, 0.0, 0.37673533, 0.0, 0.92632115]
42.975994,0.0,286.17673, [0.92438096, 0.0, -0.381471, 0.0, 1.0, 0.0, 0.381471, 0.0, 0.92438096]
43.111206,0.0,286.5024, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
43.217426,0.0,286.7581, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
43.324936,0.0,287.01685, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
43.429955,0.0,287.26962, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
43.537098,0.0,287.5275, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
43.643295,0.0,287.7831, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
43.749954,0.0,288.03983, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
43.857605,0.0,288.29895, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
43.962692,0.0,288.55188, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
44.068954,0.0,288.80765, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
44.17498,0.0,289.06287, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
44.286148,0.0,289.33044, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
44.3889,0.0,289.57776, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
44.496033,0.0,289.83563, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
44.602562,0.0,290.09204, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
44.710476,0.0,290.35178, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
44.816902,0.0,290.60794, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
44.922188,0.0,290.86136, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
45.029545,0.0,291.11975, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
45.13573,0.0,291.37534, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
45.24459,0.0,291.63736, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
45.352745,0.0,291.89767, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
45.45483,0.0,292.14337, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
45.56169,0.0,292.40057, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
45.66821,0.0,292.65695, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
45.776733,0.0,292.91815, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
45.88375,0.0,293.17575, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
45.987774,0.0,293.42612, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
46.09475,0.0,293.6836, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
46.20155,0.0,293.94067, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
46.309708,0.0,294.20102, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
46.417824,0.0,294.46124, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
46.52048,0.0,294.70834, [0.92347246, 0.0, -0.38366523, 0.0, 1.0, 0.0, 0.38366523, 0.0, 0.92347246]
