44.0,0.0,241.16658, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,241.33638, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,241.51483, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,241.69887, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,241.89114, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,242.08978, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,242.3272, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,242.54187, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,242.73297, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,242.96127, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,243.19528, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,243.44383, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,243.69904, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,243.95842, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,244.22783, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,244.50157, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,244.78998, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,245.08461, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,245.38234, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,245.6876, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,246.00298, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,246.3302, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,246.65971, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,246.99939, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,247.35147, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,247.70142, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,248.061, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,248.43051, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,248.80792, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,249.19322, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,249.5847, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,249.98535, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,250.39395, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,250.81287, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,251.23337, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,251.66286, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,252.10564, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,252.55807, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,253.01515, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,253.47453, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,253.94598, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,254.42036, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,254.90025, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,255.40228, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,255.9017, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,256.40085, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,256.9303, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.0,0.0,257.45486, [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
44.001556,0.0,258.0409, [0.999996, 0.0, -0.0028158207, 0.0, 1.0, 0.0, 0.0028158207, 0.0, 0.999996]
44.004936,0.0,258.65048, [0.99998367, 0.0, -0.005712955, 0.0, 1.0, 0.0, 0.005712955, 0.0, 0.99998367]
44.01135,0.0,259.27197, [0.99994385, 0.0, -0.010595804, 0.0, 1.0, 0.0, 0.010595804, 0.0, 0.99994385]
44.021526,0.0,259.89563, [0.9998613, 0.0, -0.016655046, 0.0, 1.0, 0.0, 0.016655046, 0.0, 0.9998613]
44.035404,0.0,260.51776, [0.9997438, 0.0, -0.022635305, 0.0, 1.0, 0.0, 0.022635305, 0.0, 0.9997438]
44.05364,0.0,261.1418, [0.99956214, 0.0, -0.029591087, 0.0, 1.0, 0.0, 0.029591087, 0.0, 0.99956214]
44.0764,0.0,261.7672, [0.99932355, 0.0, -0.036776304, 0.0, 1.0, 0.0, 0.036776304, 0.0, 0.99932355]
44.103664,0.0,262.39224, [0.9990326, 0.0, -0.043975517, 0.0, 1.0, 0.0, 0.043975517, 0.0, 0.9990326]
44.135235,0.0,263.01318, [0.9986896, 0.0, -0.0511769, 0.0, 1.0, 0.0, 0.0511769, 0.0, 0.9986896]
44.17132,0.0,263.635, [0.99829704, 0.0, -0.058335565, 0.0, 1.0, 0.0, 0.058335565, 0.0, 0.99829704]
44.211906,0.0,264.257, [0.9978518, 0.0, -0.06551195, 0.0, 1.0, 0.0, 0.06551195, 0.0, 0.9978518]
44.257164,0.0,264.88156, [0.99735606, 0.0, -0.072669335, 0.0, 1.0, 0.0, 0.072669335, 0.0, 0.99735606]
44.307495,0.0,265.5129, [0.996806, 0.0, -0.07986049, 0.0, 1.0, 0.0, 0.07986049, 0.0, 0.996806]
44.36217,0.0,266.14206, [0.9962104, 0.0, -0.08697503, 0.0, 1.0, 0.0, 0.08697503, 0.0, 0.9962104]
44.419933,0.0,266.75613, [0.99556726, 0.0, -0.0940512, 0.0, 1.0, 0.0, 0.0940512, 0.0, 0.99556726]
44.481743,0.0,267.37064, [0.9949439, 0.0, -0.10043092, 0.0, 1.0, 0.0, 0.10043092, 0.0, 0.9949439]
44.547688,0.0,267.99158, [0.9943763, 0.0, -0.10590337, 0.0, 1.0, 0.0, 0.10590337, 0.0, 0.9943763]
44.61692,0.0,268.616, [0.99388087, 0.0, -0.11045596, 0.0, 1.0, 0.0, 0.11045596, 0.0, 0.99388087]
44.689137,0.0,269.24103, [0.9933618, 0.0, -0.11503066, 0.0, 1.0, 0.0, 0.11503066, 0.0, 0.9933618]
44.762524,0.0,269.8607, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
44.828003,0.0,270.4128, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
44.89319,0.0,270.9625, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
44.958794,0.0,271.51572, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.024567,0.0,272.07034, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.089573,0.0,272.6185, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.15462,0.0,273.16702, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.21981,0.0,273.7167, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.285717,0.0,274.27246, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.35133,0.0,274.82574, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.41664,0.0,275.3765, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.48179,0.0,275.92587, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.548923,0.0,276.49197, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.613464,0.0,277.0362, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.67815,0.0,277.58167, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.743725,0.0,278.1346, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.808804,0.0,278.68338, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.874237,0.0,279.23514, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
45.939583,0.0,279.78613, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.005054,0.0,280.33823, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.071953,0.0,280.90234, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.136578,0.0,281.44727, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.201977,0.0,281.99875, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.26716,0.0,282.5484, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.333027,0.0,283.10382, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.397915,0.0,283.65097, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.463654,0.0,284.20532, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.528816,0.0,284.7548, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.59468,0.0,285.31018, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.659657,0.0,285.8581, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.725887,0.0,286.41656, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.79118,0.0,286.96716, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.856636,0.0,287.51913, [0.99304134, 0.0, -0.11776455, 0.0, 1.0, 0.0, 0.11776455, 0.0, 0.99304134]
46.931694,0.0,288.13327, [0.99258816, 0.0, -0.121525206, 0.0, 1.0, 0.0, 0.121525206, 0.0, 0.99258816]
47.010323,0.0,288.75717, [0.99212635, 0.0, -0.12523954, 0.0, 1.0, 0.0, 0.12523954, 0.0, 0.99212635]
47.093002,0.0,289.383, [0.9913416, 0.0, -0.1313067, 0.0, 1.0, 0.0, 0.1313067, 0.0, 0.9913416]
47.17933,0.0,289.9998, [0.9902854, 0.0, -0.13904823, 0.0, 1.0, 0.0, 0.13904823, 0.0, 0.9902854]
47.27003,0.0,290.61337, [0.9891864, 0.0, -0.14666256, 0.0, 1.0, 0.0, 0.14666256, 0.0, 0.9891864]
47.367718,0.0,291.23618, [0.9878446, 0.0, -0.15544365, 0.0, 1.0, 0.0, 0.15544365, 0.0, 0.9878446]
47.469715,0.0,291.8473, [0.9862641, 0.0, -0.16517514, 0.0, 1.0, 0.0, 0.16517514, 0.0, 0.9862641]
47.578297,0.0,292.4612, [0.984625, 0.0, -0.17468083, 0.0, 1.0, 0.0, 0.17468083, 0.0, 0.984625]
47.6936,0.0,293.07675, [0.9828012, 0.0, -0.18466605, 0.0, 1.0, 0.0, 0.18466605, 0.0, 0.9828012]
47.814903,0.0,293.68933, [0.98083955, 0.0, -0.19481623, 0.0, 1.0, 0.0, 0.19481623, 0.0, 0.98083955]
47.94275,0.0,294.3017, [0.9787752, 0.0, -0.20493586, 0.0, 1.0, 0.0, 0.20493586, 0.0, 0.9787752]
48.07611,0.0,294.909, [0.97660106, 0.0, -0.2150581, 0.0, 1.0, 0.0, 0.2150581, 0.0, 0.97660106]
48.216213,0.0,295.517, [0.97433674, 0.0, -0.22509442, 0.0, 1.0, 0.0, 0.22509442, 0.0, 0.97433674]
48.36337,0.0,296.1267, [0.9719532, 0.0, -0.23517327, 0.0, 1.0, 0.0, 0.23517327, 0.0, 0.9719532]
48.516052,0.0,296.7317, [0.9694542, 0.0, -0.24527118, 0.0, 1.0, 0.0, 0.24527118, 0.0, 0.9694542]
48.674862,0.0,297.3346, [0.9668677, 0.0, -0.25527677, 0.0, 1.0, 0.0, 0.25527677, 0.0, 0.9668677]
48.843517,0.0,297.94907, [0.9641854, 0.0, -0.26522806, 0.0, 1.0, 0.0, 0.26522806, 0.0, 0.9641854]
49.012177,0.0,298.53918, [0.961333, 0.0, -0.27538764, 0.0, 1.0, 0.0, 0.27538764, 0.0, 0.961333]
49.19,0.0,299.13828, [0.9585069, 0.0, -0.28506845, 0.0, 1.0, 0.0, 0.28506845, 0.0, 0.9585069]
49.37356,0.0,299.73468, [0.9555874, 0.0, -0.29470688, 0.0, 1.0, 0.0, 0.29470688, 0.0, 0.9555874]
49.56324,0.0,300.33035, [0.9526905, 0.0, -0.30394107, 0.0, 1.0, 0.0, 0.30394107, 0.0, 0.9526905]
49.760372,0.0,300.92926, [0.94969636, 0.0, -0.31317106, 0.0, 1.0, 0.0, 0.31317106, 0.0, 0.94969636]
49.961117,0.0,301.52045, [0.9467292, 0.0, -0.32202986, 0.0, 1.0, 0.0, 0.32202986, 0.0, 0.9467292]
50.165154,0.0,302.10382, [0.94375974, 0.0, -0.33063096, 0.0, 1.0, 0.0, 0.33063096, 0.0, 0.94375974]
50.378876,0.0,302.69763, [0.9407426, 0.0, -0.33912036, 0.0, 1.0, 0.0, 0.33912036, 0.0, 0.9407426]
50.595207,0.0,303.2817, [0.93757063, 0.0, -0.34779394, 0.0, 1.0, 0.0, 0.34779394, 0.0, 0.93757063]
50.816917,0.0,303.86395, [0.93436027, 0.0, -0.35632882, 0.0, 1.0, 0.0, 0.35632882, 0.0, 0.93436027]
51.04477,0.0,304.44626, [0.9310637, 0.0, -0.36485565, 0.0, 1.0, 0.0, 0.36485565, 0.0, 0.9310637]
51.279846,0.0,305.03052, [0.92751986, 0.0, -0.37377304, 0.0, 1.0, 0.0, 0.37377304, 0.0, 0.92751986]
51.518726,0.0,305.60724, [0.92366517, 0.0, -0.3831997, 0.0, 1.0, 0.0, 0.3831997, 0.0, 0.92366517]
51.760944,0.0,306.17578, [0.91975784, 0.0, -0.39248553, 0.0, 1.0, 0.0, 0.39248553, 0.0, 0.91975784]
52.014942,0.0,306.75488, [0.9155571, 0.0, -0.40218714, 0.0, 1.0, 0.0, 0.40218714, 0.0, 0.9155571]
52.27599,0.0,307.3318, [0.9107952, 0.0, -0.41285762, 0.0, 1.0, 0.0, 0.41285762, 0.0, 0.9107952]
52.535995,0.0,307.88855, [0.9057863, 0.0, -0.42373395, 0.0, 1.0, 0.0, 0.42373395, 0.0, 0.9057863]
52.807503,0.0,308.45276, [0.9008191, 0.0, -0.4341936, 0.0, 1.0, 0.0, 0.4341936, 0.0, 0.9008191]
53.084602,0.0,309.01132, [0.8955285, 0.0, -0.44500327, 0.0, 1.0, 0.0, 0.44500327, 0.0, 0.8955285]
53.368343,0.0,309.5665, [0.89014226, 0.0, -0.45568177, 0.0, 1.0, 0.0, 0.45568177, 0.0, 0.89014226]
53.66277,0.0,310.12592, [0.884615, 0.0, -0.46632105, 0.0, 1.0, 0.0, 0.46632105, 0.0, 0.884615]
53.957954,0.0,310.67062, [0.8788717, 0.0, -0.4770572, 0.0, 1.0, 0.0, 0.4770572, 0.0, 0.8788717]
54.265057,0.0,311.22162, [0.8731649, 0.0, -0.48742378, 0.0, 1.0, 0.0, 0.48742378, 0.0, 0.8731649]
54.572323,0.0,311.75766, [0.8672441, 0.0, -0.49788198, 0.0, 1.0, 0.0, 0.49788198, 0.0, 0.8672441]
54.892082,0.0,312.3006, [0.8613558, 0.0, -0.5080011, 0.0, 1.0, 0.0, 0.5080011, 0.0, 0.8613558]
55.21188,0.0,312.82953, [0.85539836, 0.0, -0.51796967, 0.0, 1.0, 0.0, 0.51796967, 0.0, 0.85539836]
55.540096,0.0,313.36014, [0.8501587, 0.0, -0.5265256, 0.0, 1.0, 0.0, 0.5265256, 0.0, 0.8501587]
55.87409,0.0,313.88803, [0.8447592, 0.0, -0.5351456, 0.0, 1.0, 0.0, 0.5351456, 0.0, 0.8447592]
56.217625,0.0,314.42117, [0.8403606, 0.0, -0.5420267, 0.0, 1.0, 0.0, 0.5420267, 0.0, 0.8403606]
56.556896,0.0,314.9411, [0.83731157, 0.0, -0.546725, 0.0, 1.0, 0.0, 0.546725, 0.0, 0.83731157]
56.89853,0.0,315.45847, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
57.20483,0.0,315.92203, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
57.51555,0.0,316.39227, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
57.818504,0.0,316.85077, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
58.12587,0.0,317.31595, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
58.43528,0.0,317.7842, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
58.737633,0.0,318.2418, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
59.046913,0.0,318.70987, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
59.356236,0.0,319.178, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
59.656536,0.0,319.63248, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
59.963097,0.0,320.09644, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
60.2733,0.0,320.5659, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
60.581623,0.0,321.0325, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
60.883633,0.0,321.48956, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
61.189137,0.0,321.9519, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
61.497276,0.0,322.41824, [0.834316, 0.0, -0.5512854, 0.0, 1.0, 0.0, 0.5512854, 0.0, 0.834316]
61.839584,0.0,322.9396, [0.8362471, 0.0, -0.54835176, 0.0, 1.0, 0.0, 0.54835176, 0.0, 0.8362471]
62.177696,0.0,323.45853, [0.83815026, 0.0, -0.54543835, 0.0, 1.0, 0.0, 0.54543835, 0.0, 0.83815026]
62.515846,0.0,323.98456, [0.84177274, 0.0, -0.53983104, 0.0, 1.0, 0.0, 0.53983104, 0.0, 0.84177274]
62.847534,0.0,324.5113, [0.84708494, 0.0, -0.5314566, 0.0, 1.0, 0.0, 0.5314566, 0.0, 0.84708494]
63.177612,0.0,325.04715, [0.8522796, 0.0, -0.5230855, 0.0, 1.0, 0.0, 0.5230855, 0.0, 0.8522796]
63.496876,0.0,325.5794, [0.8586091, 0.0, -0.5126299, 0.0, 1.0, 0.0, 0.5126299, 0.0, 0.8586091]
63.812897,0.0,326.12097, [0.8647047, 0.0, -0.5022796, 0.0, 1.0, 0.0, 0.5022796, 0.0, 0.8647047]
64.12155,0.0,326.66498, [0.8707572, 0.0, -0.4917122, 0.0, 1.0, 0.0, 0.4917122, 0.0, 0.8707572]
64.42826,0.0,327.2212, [0.8766539, 0.0, -0.4811204, 0.0, 1.0, 0.0, 0.4811204, 0.0, 0.8766539]
64.722496,0.0,327.77057, [0.8825249, 0.0, -0.47026452, 0.0, 1.0, 0.0, 0.47026452, 0.0, 0.8825249]
65.00876,0.0,328.32104, [0.88812906, 0.0, -0.45959288, 0.0, 1.0, 0.0, 0.45959288, 0.0, 0.88812906]
65.29148,0.0,328.8811, [0.89359313, 0.0, -0.44887653, 0.0, 1.0, 0.0, 0.44887653, 0.0, 0.89359313]
65.56598,0.0,329.44165, [0.89899534, 0.0, -0.43795675, 0.0, 1.0, 0.0, 0.43795675, 0.0, 0.89899534]
65.833694,0.0,330.00555, [0.9042258, 0.0, -0.42705315, 0.0, 1.0, 0.0, 0.42705315, 0.0, 0.9042258]
66.09511,0.0,330.57382, [0.9093296, 0.0, -0.4160751, 0.0, 1.0, 0.0, 0.4160751, 0.0, 0.9093296]
66.34896,0.0,331.14377, [0.91431075, 0.0, -0.40501195, 0.0, 1.0, 0.0, 0.40501195, 0.0, 0.91431075]
66.59592,0.0,331.7168, [0.91914237, 0.0, -0.393924, 0.0, 1.0, 0.0, 0.393924, 0.0, 0.91914237]
66.83688,0.0,332.29507, [0.92384183, 0.0, -0.38277295, 0.0, 1.0, 0.0, 0.38277295, 0.0, 0.92384183]
67.070274,0.0,332.8749, [0.9284259, 0.0, -0.37151605, 0.0, 1.0, 0.0, 0.37151605, 0.0, 0.9284259]
67.29688,0.0,333.45822, [0.9328592, 0.0, -0.3602396, 0.0, 1.0, 0.0, 0.3602396, 0.0, 0.9328592]
67.5153,0.0,334.04126, [0.93716276, 0.0, -0.3488907, 0.0, 1.0, 0.0, 0.3488907, 0.0, 0.93716276]
67.72695,0.0,334.62778, [0.9413041, 0.0, -0.3375581, 0.0, 1.0, 0.0, 0.3375581, 0.0, 0.9413041]
67.93486,0.0,335.2236, [0.9447256, 0.0, -0.32786044, 0.0, 1.0, 0.0, 0.32786044, 0.0, 0.9447256]
68.136566,0.0,335.8121, [0.94623387, 0.0, -0.32348168, 0.0, 1.0, 0.0, 0.32348168, 0.0, 0.94623387]
68.33623,0.0,336.40347, [0.94769585, 0.0, -0.31917307, 0.0, 1.0, 0.0, 0.31917307, 0.0, 0.94769585]
68.51325,0.0,336.9291, [0.94769585, 0.0, -0.31917307, 0.0, 1.0, 0.0, 0.31917307, 0.0, 0.94769585]
68.69056,0.0,337.45557, [0.94769585, 0.0, -0.31917307, 0.0, 1.0, 0.0, 0.31917307, 0.0, 0.94769585]
68.868195,0.0,337.983, [0.94769585, 0.0, -0.31917307, 0.0, 1.0, 0.0, 0.31917307, 0.0, 0.94769585]
69.04604,0.0,338.51108, [0.94769585, 0.0, -0.31917307, 0.0, 1.0, 0.0, 0.31917307, 0.0, 0.94769585]
69.22397,0.0,339.03937, [0.94769585, 0.0, -0.31917307, 0.0, 1.0, 0.0, 0.31917307, 0.0, 0.94769585]
69.40015,0.0,339.56247, [0.94769585, 0.0, -0.31917307, 0.0, 1.0, 0.0, 0.31917307, 0.0, 0.94769585]
