43.00045,0.0,243.91422, [0.9999949, 0.0, -0.00319739, 0.0, 1.0, 0.0, 0.00319739, 0.0, 0.9999949]
43.00185,0.0,244.0988, [0.9999626, 0.0, -0.008646298, 0.0, 1.0, 0.0, 0.008646298, 0.0, 0.9999626]
43.004253,0.0,244.28293, [0.99990046, 0.0, -0.014109448, 0.0, 1.0, 0.0, 0.014109448, 0.0, 0.99990046]
43.007908,0.0,244.46599, [0.9997736, 0.0, -0.021275476, 0.0, 1.0, 0.0, 0.021275476, 0.0, 0.9997736]
43.013542,0.0,244.65932, [0.9995233, 0.0, -0.030873027, 0.0, 1.0, 0.0, 0.030873027, 0.0, 0.9995233]
43.02136,0.0,244.86063, [0.99918234, 0.0, -0.040429987, 0.0, 1.0, 0.0, 0.040429987, 0.0, 0.99918234]
43.03302,0.0,245.09213, [0.9986415, 0.0, -0.052106958, 0.0, 1.0, 0.0, 0.052106958, 0.0, 0.9986415]
43.046474,0.0,245.30356, [0.9978072, 0.0, -0.06618725, 0.0, 1.0, 0.0, 0.06618725, 0.0, 0.9978072]
43.059345,0.0,245.47609, [0.99711037, 0.0, -0.0759665, 0.0, 1.0, 0.0, 0.0759665, 0.0, 0.99711037]
43.078213,0.0,245.69424, [0.9961111, 0.0, -0.0881059, 0.0, 1.0, 0.0, 0.0881059, 0.0, 0.9961111]
43.100563,0.0,245.9205, [0.9949726, 0.0, -0.100147985, 0.0, 1.0, 0.0, 0.100147985, 0.0, 0.9949726]
43.126144,0.0,246.15025, [0.993643, 0.0, -0.11257751, 0.0, 1.0, 0.0, 0.11257751, 0.0, 0.993643]
43.15405,0.0,246.37616, [0.9922408, 0.0, -0.124331266, 0.0, 1.0, 0.0, 0.124331266, 0.0, 0.9922408]
43.185898,0.0,246.61064, [0.9906566, 0.0, -0.13637994, 0.0, 1.0, 0.0, 0.13637994, 0.0, 0.9906566]
43.22113,0.0,246.84843, [0.9889466, 0.0, -0.14827172, 0.0, 1.0, 0.0, 0.14827172, 0.0, 0.9889466]
43.26099,0.0,247.09659, [0.9870743, 0.0, -0.16026306, 0.0, 1.0, 0.0, 0.16026306, 0.0, 0.9870743]
43.30483,0.0,247.34949, [0.9850139, 0.0, -0.17247474, 0.0, 1.0, 0.0, 0.17247474, 0.0, 0.9850139]
43.350407,0.0,247.59738, [0.9832674, 0.0, -0.18216754, 0.0, 1.0, 0.0, 0.18216754, 0.0, 0.9832674]
43.399265,0.0,247.84926, [0.981455, 0.0, -0.19169207, 0.0, 1.0, 0.0, 0.19169207, 0.0, 0.981455]
43.451454,0.0,248.10974, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.492172,0.0,248.31218, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.53414,0.0,248.52084, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.57496,0.0,248.72379, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.616615,0.0,248.93091, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.660263,0.0,249.14792, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.70564,0.0,249.37354, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.752342,0.0,249.60574, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.798733,0.0,249.8364, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.845318,0.0,250.06801, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.892887,0.0,250.30452, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.94286,0.0,250.55298, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
43.994556,0.0,250.81001, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.04466,0.0,251.05913, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.09505,0.0,251.30966, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.1485,0.0,251.5754, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.203255,0.0,251.84764, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.258724,0.0,252.12344, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.314125,0.0,252.3989, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.37078,0.0,252.68059, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.42912,0.0,252.97064, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.488937,0.0,253.26805, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.54809,0.0,253.56215, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.607338,0.0,253.8567, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.669804,0.0,254.16727, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.732994,0.0,254.48145, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.797028,0.0,254.79982, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.860348,0.0,255.11465, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.92517,0.0,255.43695, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
44.99226,0.0,255.77052, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
45.061337,0.0,256.11395, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
45.1325,0.0,256.46777, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
45.19956,0.0,256.80118, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
45.266747,0.0,257.13525, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
45.338413,0.0,257.49158, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
45.41106,0.0,257.85275, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
45.485107,0.0,258.22092, [0.98036724, 0.0, -0.19717968, 0.0, 1.0, 0.0, 0.19717968, 0.0, 0.98036724]
45.570744,0.0,258.65314, [0.9811087, 0.0, -0.19345628, 0.0, 1.0, 0.0, 0.19345628, 0.0, 0.9811087]
45.654175,0.0,259.08655, [0.9822282, 0.0, -0.18768966, 0.0, 1.0, 0.0, 0.18768966, 0.0, 0.9822282]
45.738308,0.0,259.53824, [0.9833417, 0.0, -0.18176547, 0.0, 1.0, 0.0, 0.18176547, 0.0, 0.9833417]
45.818523,0.0,259.98795, [0.9847896, 0.0, -0.17374949, 0.0, 1.0, 0.0, 0.17374949, 0.0, 0.9847896]
45.89656,0.0,260.4509, [0.9864415, 0.0, -0.16411155, 0.0, 1.0, 0.0, 0.16411155, 0.0, 0.9864415]
45.970608,0.0,260.91888, [0.98807395, 0.0, -0.1539781, 0.0, 1.0, 0.0, 0.1539781, 0.0, 0.98807395]
46.037876,0.0,261.37634, [0.98970854, 0.0, -0.1430955, 0.0, 1.0, 0.0, 0.1430955, 0.0, 0.98970854]
46.10138,0.0,261.847, [0.99137336, 0.0, -0.13106585, 0.0, 1.0, 0.0, 0.13106585, 0.0, 0.99137336]
46.159687,0.0,262.3224, [0.99287266, 0.0, -0.119177416, 0.0, 1.0, 0.0, 0.119177416, 0.0, 0.99287266]
46.213905,0.0,262.81384, [0.99424744, 0.0, -0.10710434, 0.0, 1.0, 0.0, 0.10710434, 0.0, 0.99424744]
46.262093,0.0,263.30566, [0.9954861, 0.0, -0.09490405, 0.0, 1.0, 0.0, 0.09490405, 0.0, 0.9954861]
46.30405,0.0,263.79477, [0.9965521, 0.0, -0.082964696, 0.0, 1.0, 0.0, 0.082964696, 0.0, 0.9965521]
46.34121,0.0,264.2997, [0.99748135, 0.0, -0.070923865, 0.0, 1.0, 0.0, 0.070923865, 0.0, 0.99748135]
46.373455,0.0,264.82623, [0.99827653, 0.0, -0.058678567, 0.0, 1.0, 0.0, 0.058678567, 0.0, 0.99827653]
46.398525,0.0,265.33926, [0.99893165, 0.0, -0.046202984, 0.0, 1.0, 0.0, 0.046202984, 0.0, 0.99893165]
46.417057,0.0,265.84213, [0.999405, 0.0, -0.034477573, 0.0, 1.0, 0.0, 0.034477573, 0.0, 0.999405]
46.4302,0.0,266.36493, [0.99973994, 0.0, -0.022787258, 0.0, 1.0, 0.0, 0.022787258, 0.0, 0.99973994]
46.43728,0.0,266.88937, [0.9999367, 0.0, -0.011213026, 0.0, 1.0, 0.0, 0.011213026, 0.0, 0.9999367]
46.43927,0.0,267.43274, [0.99999785, 0.0, -0.0018755775, 0.0, 1.0, 0.0, 0.0018755775, 0.0, 0.99999785]
46.43782,0.0,267.97052, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.436054,0.0,268.43158, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.434242,0.0,268.90472, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.432384,0.0,269.3903, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.43049,0.0,269.88608, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.428707,0.0,270.351, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.42686,0.0,270.83334, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.425014,0.0,271.31567, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.42315,0.0,271.8028, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.42126,0.0,272.29608, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.419426,0.0,272.7757, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.417583,0.0,273.25687, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.415684,0.0,273.75333, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.413822,0.0,274.2394, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.41196,0.0,274.72552, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.41012,0.0,275.20712, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.408257,0.0,275.6933, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.40641,0.0,276.17575, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.40451,0.0,276.67258, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.402676,0.0,277.15167, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.400814,0.0,277.63776, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.398975,0.0,278.11807, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.397083,0.0,278.61273, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.39517,0.0,279.1133, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.39338,0.0,279.58026, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.39152,0.0,280.06573, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.389645,0.0,280.5565, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.38777,0.0,281.0456, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.38588,0.0,281.54, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.384098,0.0,282.00507, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.382244,0.0,282.48923, [0.99999225, 0.0, 0.0038275307, 0.0, 1.0, 0.0, -0.0038275307, 0.0, 0.99999225]
46.381668,0.0,283.0548, [0.9999992, 0.0, 8.3962665E-4, 0.0, 1.0, 0.0, -8.3962665E-4, 0.0, 0.9999992]
46.382793,0.0,283.61197, [0.9999971, 0.0, -0.0022239073, 0.0, 1.0, 0.0, 0.0022239073, 0.0, 0.9999971]
46.3874,0.0,284.17117, [0.99996215, 0.0, -0.008646578, 0.0, 1.0, 0.0, 0.008646578, 0.0, 0.99996215]
46.39709,0.0,284.71915, [0.99983215, 0.0, -0.01829505, 0.0, 1.0, 0.0, 0.01829505, 0.0, 0.99983215]
46.412113,0.0,285.27255, [0.9996155, 0.0, -0.027711911, 0.0, 1.0, 0.0, 0.027711911, 0.0, 0.9996155]
46.43379,0.0,285.83255, [0.99922305, 0.0, -0.039399177, 0.0, 1.0, 0.0, 0.039399177, 0.0, 0.99922305]
46.46226,0.0,286.39163, [0.9986658, 0.0, -0.0516295, 0.0, 1.0, 0.0, 0.0516295, 0.0, 0.9986658]
46.497143,0.0,286.9438, [0.99796116, 0.0, -0.063817255, 0.0, 1.0, 0.0, 0.063817255, 0.0, 0.99796116]
46.538204,0.0,287.48917, [0.9971197, 0.0, -0.07583767, 0.0, 1.0, 0.0, 0.07583767, 0.0, 0.9971197]
46.587036,0.0,288.04837, [0.99614537, 0.0, -0.087711856, 0.0, 1.0, 0.0, 0.087711856, 0.0, 0.99614537]
46.642345,0.0,288.60327, [0.9949918, 0.0, -0.09995125, 0.0, 1.0, 0.0, 0.09995125, 0.0, 0.9949918]
46.70488,0.0,289.1617, [0.99370426, 0.0, -0.11203009, 0.0, 1.0, 0.0, 0.11203009, 0.0, 0.99370426]
46.773056,0.0,289.7098, [0.9922543, 0.0, -0.12421864, 0.0, 1.0, 0.0, 0.12421864, 0.0, 0.9922543]
46.847115,0.0,290.25177, [0.99068993, 0.0, -0.13613346, 0.0, 1.0, 0.0, 0.13613346, 0.0, 0.99068993]
46.928795,0.0,290.80054, [0.9889967, 0.0, -0.14793393, 0.0, 1.0, 0.0, 0.14793393, 0.0, 0.9889967]
47.01803,0.0,291.35397, [0.9871295, 0.0, -0.15991962, 0.0, 1.0, 0.0, 0.15991962, 0.0, 0.9871295]
47.113667,0.0,291.90588, [0.9851894, 0.0, -0.17146698, 0.0, 1.0, 0.0, 0.17146698, 0.0, 0.9851894]
47.213646,0.0,292.44534, [0.98311895, 0.0, -0.18296483, 0.0, 1.0, 0.0, 0.18296483, 0.0, 0.98311895]
47.32111,0.0,292.9963, [0.9813963, 0.0, -0.19199023, 0.0, 1.0, 0.0, 0.19199023, 0.0, 0.9813963]
47.430473,0.0,293.53418, [0.9798468, 0.0, -0.199748, 0.0, 1.0, 0.0, 0.199748, 0.0, 0.9798468]
47.546776,0.0,294.0844, [0.97828424, 0.0, -0.20726524, 0.0, 1.0, 0.0, 0.20726524, 0.0, 0.97828424]
47.66696,0.0,294.63278, [0.97671556, 0.0, -0.21453577, 0.0, 1.0, 0.0, 0.21453577, 0.0, 0.97671556]
47.78663,0.0,295.16013, [0.9750992, 0.0, -0.22176652, 0.0, 1.0, 0.0, 0.22176652, 0.0, 0.9750992]
47.914436,0.0,295.70514, [0.9734929, 0.0, -0.22871464, 0.0, 1.0, 0.0, 0.22871464, 0.0, 0.9734929]
48.043686,0.0,296.23853, [0.9717586, 0.0, -0.23597461, 0.0, 1.0, 0.0, 0.23597461, 0.0, 0.9717586]
48.181625,0.0,296.7885, [0.9698412, 0.0, -0.24373516, 0.0, 1.0, 0.0, 0.24373516, 0.0, 0.9698412]
48.32258,0.0,297.32748, [0.9672989, 0.0, -0.25363648, 0.0, 1.0, 0.0, 0.25363648, 0.0, 0.9672989]
48.46603,0.0,297.85446, [0.9647247, 0.0, -0.26325816, 0.0, 1.0, 0.0, 0.26325816, 0.0, 0.9647247]
48.618076,0.0,298.3889, [0.96163684, 0.0, -0.2743232, 0.0, 1.0, 0.0, 0.2743232, 0.0, 0.96163684]
48.776817,0.0,298.92224, [0.9582315, 0.0, -0.28599134, 0.0, 1.0, 0.0, 0.28599134, 0.0, 0.9582315]
48.94195,0.0,299.4534, [0.9546898, 0.0, -0.29760057, 0.0, 1.0, 0.0, 0.29760057, 0.0, 0.9546898]
49.11485,0.0,299.9866, [0.9510085, 0.0, -0.30916274, 0.0, 1.0, 0.0, 0.30916274, 0.0, 0.9510085]
49.290886,0.0,300.50772, [0.9471527, 0.0, -0.32078135, 0.0, 1.0, 0.0, 0.32078135, 0.0, 0.9471527]
49.474144,0.0,301.02948, [0.94324684, 0.0, -0.33209062, 0.0, 1.0, 0.0, 0.33209062, 0.0, 0.94324684]
49.666847,0.0,301.55762, [0.9391671, 0.0, -0.34345862, 0.0, 1.0, 0.0, 0.34345862, 0.0, 0.9391671]
49.861984,0.0,302.07272, [0.9348746, 0.0, -0.35497627, 0.0, 1.0, 0.0, 0.35497627, 0.0, 0.9348746]
50.069984,0.0,302.60245, [0.9305557, 0.0, -0.36614844, 0.0, 1.0, 0.0, 0.36614844, 0.0, 0.9305557]
50.27742,0.0,303.11212, [0.92591447, 0.0, -0.3777315, 0.0, 1.0, 0.0, 0.3777315, 0.0, 0.92591447]
50.492264,0.0,303.62234, [0.9213399, 0.0, -0.38875633, 0.0, 1.0, 0.0, 0.38875633, 0.0, 0.9213399]
50.711597,0.0,304.12616, [0.91656965, 0.0, -0.39987358, 0.0, 1.0, 0.0, 0.39987358, 0.0, 0.91656965]
50.943348,0.0,304.64148, [0.9117171, 0.0, -0.41081712, 0.0, 1.0, 0.0, 0.41081712, 0.0, 0.9117171]
51.17603,0.0,305.1423, [0.9065626, 0.0, -0.4220698, 0.0, 1.0, 0.0, 0.4220698, 0.0, 0.9065626]
51.412037,0.0,305.63467, [0.9014326, 0.0, -0.43291798, 0.0, 1.0, 0.0, 0.43291798, 0.0, 0.9014326]
51.658684,0.0,306.13388, [0.89621764, 0.0, -0.44361308, 0.0, 1.0, 0.0, 0.44361308, 0.0, 0.89621764]
51.914696,0.0,306.63657, [0.8907469, 0.0, -0.4544982, 0.0, 1.0, 0.0, 0.4544982, 0.0, 0.8907469]
52.173954,0.0,307.13275, [0.88600224, 0.0, -0.46367955, 0.0, 1.0, 0.0, 0.46367955, 0.0, 0.88600224]
52.429226,0.0,307.61725, [0.88462484, 0.0, -0.46630195, 0.0, 1.0, 0.0, 0.46630195, 0.0, 0.88462484]
52.68853,0.0,308.10593, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
52.918625,0.0,308.5394, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
53.148926,0.0,308.97327, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
53.371304,0.0,309.3922, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
53.598534,0.0,309.82028, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
53.827763,0.0,310.25214, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
54.05605,0.0,310.6822, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
54.288143,0.0,311.11942, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
54.515266,0.0,311.5473, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
54.737175,0.0,311.96536, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
54.96555,0.0,312.3956, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
55.193676,0.0,312.82535, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
55.424656,0.0,313.2605, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
55.652958,0.0,313.69058, [0.8832723, 0.0, -0.46885896, 0.0, 1.0, 0.0, 0.46885896, 0.0, 0.8832723]
55.91083,0.0,314.17877, [0.8844458, 0.0, -0.46664146, 0.0, 1.0, 0.0, 0.46664146, 0.0, 0.8844458]
56.16714,0.0,314.66696, [0.8856033, 0.0, -0.46444094, 0.0, 1.0, 0.0, 0.46444094, 0.0, 0.8856033]
56.423553,0.0,315.1615, [0.8882526, 0.0, -0.45935383, 0.0, 1.0, 0.0, 0.45935383, 0.0, 0.8882526]
56.6795,0.0,315.666, [0.8925807, 0.0, -0.45088613, 0.0, 1.0, 0.0, 0.45088613, 0.0, 0.8925807]
56.928085,0.0,316.17062, [0.8980876, 0.0, -0.43981498, 0.0, 1.0, 0.0, 0.43981498, 0.0, 0.8980876]
57.165665,0.0,316.66818, [0.9034116, 0.0, -0.42877272, 0.0, 1.0, 0.0, 0.42877272, 0.0, 0.9034116]
57.39538,0.0,317.16458, [0.90849006, 0.0, -0.4179049, 0.0, 1.0, 0.0, 0.4179049, 0.0, 0.90849006]
57.62235,0.0,317.6709, [0.9134084, 0.0, -0.40704265, 0.0, 1.0, 0.0, 0.40704265, 0.0, 0.9134084]
57.845818,0.0,318.18597, [0.9182788, 0.0, -0.39593264, 0.0, 1.0, 0.0, 0.39593264, 0.0, 0.9182788]
58.059044,0.0,318.6943, [0.92306614, 0.0, -0.38463947, 0.0, 1.0, 0.0, 0.38463947, 0.0, 0.92306614]
58.270817,0.0,319.2169, [0.9276121, 0.0, -0.37354302, 0.0, 1.0, 0.0, 0.37354302, 0.0, 0.9276121]
58.471508,0.0,319.72998, [0.93215287, 0.0, -0.3620633, 0.0, 1.0, 0.0, 0.3620633, 0.0, 0.93215287]
58.66548,0.0,320.24414, [0.9364208, 0.0, -0.35087746, 0.0, 1.0, 0.0, 0.35087746, 0.0, 0.9364208]
58.85547,0.0,320.76663, [0.9405608, 0.0, -0.33962372, 0.0, 1.0, 0.0, 0.33962372, 0.0, 0.9405608]
59.043003,0.0,321.30255, [0.94461745, 0.0, -0.32817203, 0.0, 1.0, 0.0, 0.32817203, 0.0, 0.94461745]
59.21737,0.0,321.8211, [0.94862086, 0.0, -0.31641358, 0.0, 1.0, 0.0, 0.31641358, 0.0, 0.94862086]
59.386795,0.0,322.34592, [0.9523086, 0.0, -0.30513516, 0.0, 1.0, 0.0, 0.30513516, 0.0, 0.9523086]
59.555157,0.0,322.88974, [0.9559176, 0.0, -0.29363358, 0.0, 1.0, 0.0, 0.29363358, 0.0, 0.9559176]
